t_rel,L_cmd_rpm,R_cmd_rpm,L_meas_rpm,R_meas_rpm,L_pos_rev,R_pos_rev,v_target,w_target,v_slewed,w_slewed,v_after_imu,w_after_imu,yaw,yaw_rate,heading_locked,estop
15.040505851,4558.51953125,4459.55908203125,2074.0,2006.0,428.7807922363281,602.6068725585938,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,0.0,0.0,0.0,0.0
15.060529388,4558.51953125,4459.55908203125,2086.0,2011.0,432.23590087890625,606.014404296875,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,0.0,0.0,0.0,0.0
15.080251463,4558.51953125,4459.55908203125,2086.0,2011.0,432.23590087890625,606.014404296875,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,0.0,0.0,0.0,0.0
15.100476059,4558.51953125,4459.55908203125,2086.0,2011.0,432.23590087890625,606.014404296875,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,0.0,0.0,0.0,0.0
15.120333187,4558.51953125,4459.55908203125,2086.0,2011.0,432.23590087890625,606.014404296875,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,0.0,0.0,0.0,0.0
15.140289821,4558.51953125,4459.55908203125,2086.0,2011.0,432.23590087890625,606.014404296875,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,0.0,0.0,0.0,0.0
15.160333163,4558.51953125,4459.55908203125,2074.0,2011.0,435.6908874511719,609.3740844726562,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,0.0,0.0,0.0,0.0
15.180338558,4558.51953125,4459.55908203125,2074.0,2011.0,435.6908874511719,609.3740844726562,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,1.4985041618347168,-0.044648170471191406,0.0,0.0,0.0,0.0
15.200644614,4560.19482421875,4457.11962890625,2074.0,2011.0,435.6908874511719,609.3740844726562,1.4983770847320557,-0.046504564583301544,1.4983770847320557,-0.046504564583301544,1.4983770847320557,-0.046504564583301544,0.0,0.0,0.0,0.0
15.220591618,4560.19482421875,4457.11962890625,2074.0,2011.0,435.6908874511719,609.3740844726562,1.4983770847320557,-0.046504564583301544,1.4983770847320557,-0.046504564583301544,1.4983770847320557,-0.046504564583301544,0.0,0.0,0.0,0.0
15.240517152,4425.5947265625,4411.177734375,2074.0,2011.0,435.6908874511719,609.3740844726562,0.0,-0.0,1.4683771133422852,-0.006504564546048641,1.4683771133422852,-0.006504564546048641,0.0,0.0,0.0,0.0
15.260503382,4328.11572265625,4328.11572265625,2074.0,2034.0,439.1698913574219,612.7578125,0.0,-0.0,1.4383771419525146,0.0,1.4383771419525146,0.0,0.0,0.0,0.0,0.0
15.280348576,4237.8447265625,4237.8447265625,2074.0,2034.0,439.1698913574219,612.7578125,0.0,-0.0,1.4083770513534546,0.0,1.4083770513534546,0.0,0.0,0.0,0.0,0.0
15.300339957,4147.57421875,4147.57421875,2074.0,2034.0,439.1698913574219,612.7578125,0.0,-0.0,1.378377079963684,0.0,1.378377079963684,0.0,0.0,0.0,0.0,0.0
15.320301134,4057.30322265625,4057.30322265625,2074.0,2034.0,439.1698913574219,612.7578125,0.0,-0.0,1.3483771085739136,0.0,1.3483771085739136,0.0,0.0,0.0,0.0,0.0
15.340268519,3967.032470703125,3967.032470703125,2074.0,2034.0,439.1698913574219,612.7578125,0.0,-0.0,1.318377137184143,0.0,1.318377137184143,0.0,0.0,0.0,0.0,0.0
15.360272122,3876.761474609375,3876.761474609375,2080.0,2023.0,442.6487121582031,616.1414184570312,0.0,-0.0,1.288377046585083,0.0,1.288377046585083,0.0,0.0,0.0,0.0,0.0
15.380478289,3786.49072265625,3786.49072265625,2080.0,2023.0,442.6487121582031,616.1414184570312,0.0,-0.0,1.2583770751953125,0.0,1.2583770751953125,0.0,0.0,0.0,0.0,0.0
15.400679528,3696.219970703125,3696.219970703125,2080.0,2023.0,442.6487121582031,616.1414184570312,0.0,-0.0,1.228377103805542,0.0,1.228377103805542,0.0,0.0,0.0,0.0,0.0
15.420345835,3605.94921875,3605.94921875,2080.0,2023.0,442.6487121582031,616.1414184570312,0.0,-0.0,1.1983771324157715,0.0,1.1983771324157715,0.0,0.0,0.0,0.0,0.0
15.440335808,3515.67822265625,3515.67822265625,2080.0,2023.0,442.6487121582031,616.1414184570312,0.0,-0.0,1.1683770418167114,0.0,1.1683770418167114,0.0,0.0,0.0,0.0,0.0
15.460328821,3425.407470703125,3425.407470703125,2080.0,2011.0,446.0799865722656,619.4534301757812,0.0,-0.0,1.138377070426941,0.0,1.138377070426941,0.0,0.0,0.0,0.0,0.0
15.480492434,3335.13671875,3335.13671875,2080.0,2011.0,446.0799865722656,619.4534301757812,0.0,-0.0,1.1083770990371704,0.0,1.1083770990371704,0.0,0.0,0.0,0.0,0.0
15.500546014,3244.865966796875,3244.865966796875,2080.0,2011.0,446.0799865722656,619.4534301757812,0.0,-0.0,1.0783771276474,0.0,1.0783771276474,0.0,0.0,0.0,0.0,0.0
15.520526325,3154.594970703125,3154.594970703125,2080.0,2011.0,446.0799865722656,619.4534301757812,0.0,-0.0,1.0483770370483398,0.0,1.0483770370483398,0.0,0.0,0.0,0.0,0.0
15.540536295,3064.32421875,3064.32421875,2080.0,2011.0,446.0799865722656,619.4534301757812,0.0,-0.0,1.0183770656585693,0.0,1.0183770656585693,0.0,0.0,0.0,0.0,0.0
15.560579541,2974.053466796875,2974.053466796875,2063.0,2023.0,449.51129150390625,622.8607788085938,0.0,-0.0,0.9883770942687988,0.0,0.9883770942687988,0.0,0.0,0.0,0.0,0.0
15.580388964,2883.78271484375,2883.78271484375,2063.0,2023.0,449.51129150390625,622.8607788085938,0.0,-0.0,0.9583770632743835,0.0,0.9583770632743835,0.0,0.0,0.0,0.0,0.0
15.600493513,2793.51171875,2793.51171875,2063.0,2023.0,449.51129150390625,622.8607788085938,0.0,-0.0,0.928377091884613,0.0,0.928377091884613,0.0,0.0,0.0,0.0,0.0
15.62029708,2703.240966796875,2703.240966796875,2063.0,2023.0,449.51129150390625,622.8607788085938,0.0,-0.0,0.8983770608901978,0.0,0.8983770608901978,0.0,0.0,0.0,0.0,0.0
15.640276239,2612.97021484375,2612.97021484375,2063.0,2023.0,449.51129150390625,622.8607788085938,0.0,-0.0,0.8683770895004272,0.0,0.8683770895004272,0.0,0.0,0.0,0.0,0.0
15.660476295,2522.699462890625,2522.699462890625,2069.0,2000.0,452.918701171875,626.1015014648438,0.0,-0.0,0.838377058506012,0.0,0.838377058506012,0.0,0.0,0.0,0.0,0.0
15.680585259,2432.428466796875,2432.428466796875,2069.0,2000.0,452.918701171875,626.1015014648438,0.0,-0.0,0.8083770871162415,0.0,0.8083770871162415,0.0,0.0,0.0,0.0,0.0
15.700331203,2342.15771484375,2342.15771484375,2069.0,2000.0,452.918701171875,626.1015014648438,0.0,-0.0,0.7783770561218262,0.0,0.7783770561218262,0.0,0.0,0.0,0.0,0.0
15.720405932,2251.886962890625,2251.886962890625,2069.0,2000.0,452.918701171875,626.1015014648438,0.0,-0.0,0.7483770847320557,0.0,0.7483770847320557,0.0,0.0,0.0,0.0,0.0
15.740314797,2161.6162109375,2161.6162109375,2069.0,2000.0,452.918701171875,626.1015014648438,0.0,-0.0,0.7183771133422852,0.0,0.7183771133422852,0.0,0.0,0.0,0.0,0.0
15.760376856,2071.34521484375,2071.34521484375,1829.0,1823.0,455.3492126464844,628.3889770507812,0.0,-0.0,0.6883770823478699,0.0,0.6883770823478699,0.0,0.0,0.0,0.0,0.0
15.7806322,1981.074462890625,1981.074462890625,1829.0,1823.0,455.3492126464844,628.3889770507812,0.0,-0.0,0.6583771109580994,0.0,0.6583771109580994,0.0,0.0,0.0,0.0,0.0
15.800328647,1890.8037109375,1890.8037109375,1829.0,1823.0,455.3492126464844,628.3889770507812,0.0,-0.0,0.6283770799636841,0.0,0.6283770799636841,0.0,0.0,0.0,0.0,0.0
15.820320444,1800.5328369140625,1800.5328369140625,1829.0,1823.0,455.3492126464844,628.3889770507812,0.0,-0.0,0.5983771085739136,0.0,0.5983771085739136,0.0,0.0,0.0,0.0,0.0
15.840370088,1710.2620849609375,1710.2620849609375,1829.0,1823.0,455.3492126464844,628.3889770507812,0.0,-0.0,0.5683770775794983,0.0,0.5683770775794983,0.0,0.0,0.0,0.0,0.0
15.860325283,1619.9912109375,1619.9912109375,1451.0,1440.0,457.0885925292969,629.9854736328125,0.0,-0.0,0.5383771061897278,0.0,0.5383771061897278,0.0,0.0,0.0,0.0,0.0
15.88051446,1529.720458984375,1529.720458984375,1451.0,1440.0,457.0885925292969,629.9854736328125,0.0,-0.0,0.5083770751953125,0.0,0.5083770751953125,0.0,0.0,0.0,0.0,0.0
15.900262099,1439.4495849609375,1439.4495849609375,1451.0,1440.0,457.0885925292969,629.9854736328125,0.0,-0.0,0.4783770740032196,0.0,0.4783770740032196,0.0,0.0,0.0,0.0,0.0
15.920260647,1349.1788330078125,1349.1788330078125,1451.0,1440.0,457.0885925292969,629.9854736328125,0.0,-0.0,0.4483770728111267,0.0,0.4483770728111267,0.0,0.0,0.0,0.0,0.0
15.940459167,1258.907958984375,1258.907958984375,1451.0,1440.0,457.0885925292969,629.9854736328125,0.0,-0.0,0.4183770716190338,0.0,0.4183770716190338,0.0,0.0,0.0,0.0,0.0
15.960346499,1168.63720703125,1168.63720703125,1086.0,971.0,458.63739013671875,631.3914184570312,0.0,-0.0,0.3883770704269409,0.0,0.3883770704269409,0.0,0.0,0.0,0.0,0.0
15.980404686,1078.3663330078125,1078.3663330078125,1086.0,971.0,458.63739013671875,631.3914184570312,0.0,-0.0,0.3583770990371704,0.0,0.3583770990371704,0.0,0.0,0.0,0.0,0.0
16.000366631,988.0955200195312,988.0955200195312,1086.0,971.0,458.63739013671875,631.3914184570312,0.0,-0.0,0.3283770978450775,0.0,0.3283770978450775,0.0,0.0,0.0,0.0,0.0
16.02037612,897.82470703125,897.82470703125,1086.0,971.0,458.63739013671875,631.3914184570312,0.0,-0.0,0.2983770966529846,0.0,0.2983770966529846,0.0,0.0,0.0,0.0,0.0
16.040317171,807.5538940429688,807.5538940429688,1086.0,971.0,458.63739013671875,631.3914184570312,0.0,-0.0,0.2683770954608917,0.0,0.2683770954608917,0.0,0.0,0.0,0.0,0.0
16.060376477,717.2830810546875,717.2830810546875,863.0,760.0,459.6144104003906,632.2728881835938,0.0,-0.0,0.23837707936763763,0.0,0.23837707936763763,0.0,0.0,0.0,0.0,0.0
16.080344789,627.0122680664062,627.0122680664062,863.0,760.0,459.6144104003906,632.2728881835938,0.0,-0.0,0.20837707817554474,0.0,0.20837707817554474,0.0,0.0,0.0,0.0,0.0
16.10035159,536.741455078125,536.741455078125,863.0,760.0,459.6144104003906,632.2728881835938,0.0,-0.0,0.17837709188461304,0.0,0.17837709188461304,0.0,0.0,0.0,0.0,0.0
16.120410769,446.4706726074219,446.4706726074219,863.0,760.0,459.6144104003906,632.2728881835938,0.0,-0.0,0.14837709069252014,0.0,0.14837709069252014,0.0,0.0,0.0,0.0,0.0
16.140271287,356.1998596191406,356.1998596191406,863.0,760.0,459.6144104003906,632.2728881835938,0.0,-0.0,0.11837708204984665,0.0,0.11837708204984665,0.0,0.0,0.0,0.0,0.0
16.160356222,265.9290466308594,265.9290466308594,577.0,480.0,459.82879638671875,632.463623046875,0.0,-0.0,0.08837708830833435,0.0,0.08837708830833435,0.0,0.0,0.0,0.0,0.0
16.180349617,175.65823364257812,175.65823364257812,577.0,480.0,459.82879638671875,632.463623046875,0.0,-0.0,0.05837708339095116,0.0,0.05837708339095116,0.0,0.0,0.0,0.0,0.0
16.200306634,85.38741302490234,85.38741302490234,577.0,480.0,459.82879638671875,632.463623046875,0.0,-0.0,0.02837708406150341,0.0,0.02837708406150341,0.0,0.0,0.0,0.0,0.0
16.220321083,0.0,0.0,577.0,480.0,459.82879638671875,632.463623046875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.240311727,0.0,0.0,577.0,480.0,459.82879638671875,632.463623046875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.260432592,0.0,0.0,149.0,97.0,459.75738525390625,632.344482421875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.28044029,0.0,0.0,149.0,97.0,459.75738525390625,632.344482421875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.300656214,0.0,0.0,149.0,97.0,459.75738525390625,632.344482421875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.320340022,0.0,0.0,149.0,97.0,459.75738525390625,632.344482421875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.340341736,0.0,0.0,149.0,97.0,459.75738525390625,632.344482421875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.360372311,0.0,0.0,-29.0,-29.0,459.6382141113281,632.3206176757812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.380569453,0.0,0.0,-29.0,-29.0,459.6382141113281,632.3206176757812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.400309637,0.0,0.0,-29.0,-29.0,459.6382141113281,632.3206176757812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.420309528,0.0,0.0,-29.0,-29.0,459.6382141113281,632.3206176757812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.440288045,0.0,0.0,-29.0,-29.0,459.6382141113281,632.3206176757812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.460319771,0.0,0.0,-29.0,-23.0,459.7096862792969,632.3682861328125,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.480315279,0.0,0.0,-29.0,-23.0,459.7096862792969,632.3682861328125,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.500388599,0.0,0.0,-29.0,-23.0,459.7096862792969,632.3682861328125,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.520324275,-2.587488889694214,25.317989349365234,-29.0,-23.0,459.7096862792969,632.3682861328125,0.003777051344513893,0.01259017176926136,0.003777051344513893,0.01259017176926136,0.003777051344513893,0.01259017176926136,0.0,0.0,0.0,0.0
16.54037795,-2.587488889694214,25.317989349365234,-29.0,-23.0,459.7096862792969,632.3682861328125,0.003777051344513893,0.01259017176926136,0.003777051344513893,0.01259017176926136,0.003777051344513893,0.01259017176926136,0.0,0.0,0.0,0.0
16.56031513,-137.18728637695312,-20.623836517333984,23.0,17.0,459.7334899902344,632.39208984375,-0.36345890164375305,0.06224372610449791,-0.026222947984933853,0.05259017273783684,-0.026222947984933853,0.05259017273783684,0.0,0.0,0.0,0.0
16.580416862,-208.06613159179688,-70.10607147216797,23.0,17.0,459.7334899902344,632.39208984375,-0.36345890164375305,0.06224372610449791,-0.04622294753789902,0.06224372610449791,-0.04622294753789902,0.06224372610449791,0.0,0.0,0.0,0.0
16.60036332,-268.2466735839844,-130.28660583496094,23.0,17.0,459.7334899902344,632.39208984375,-0.36345890164375305,0.06224372610449791,-0.06622295081615448,0.06224372610449791,-0.06622295081615448,0.06224372610449791,0.0,0.0,0.0,0.0
16.620359787,-372.7561950683594,-146.13816833496094,23.0,17.0,459.7334899902344,632.39208984375,-1.4902989864349365,0.11354658752679825,-0.08622294664382935,0.10224372893571854,-0.08622294664382935,0.10224372893571854,0.0,0.0,0.0,0.0
16.640547108,-445.4628601074219,-193.7926025390625,23.0,17.0,459.7334899902344,632.39208984375,-1.4902989864349365,0.11354658752679825,-0.10622294992208481,0.11354658752679825,-0.10622294992208481,0.11354658752679825,0.0,0.0,0.0,0.0
16.660300633,-461.3144226074219,-298.3021240234375,-51.0,-17.0,459.3760986328125,632.2490844726562,-1.497042179107666,0.06276906281709671,-0.12622295320034027,0.07354658842086792,-0.12622295320034027,0.07354658842086792,0.0,0.0,0.0,0.0
16.680385632,-509.551025390625,-370.42657470703125,-51.0,-17.0,459.3760986328125,632.2490844726562,-1.497042179107666,0.06276906281709671,-0.14622294902801514,0.06276906281709671,-0.14622294902801514,0.06276906281709671,0.0,0.0,0.0,0.0
16.700307486,-569.7315673828125,-430.60711669921875,-51.0,-17.0,459.3760986328125,632.2490844726562,-1.497042179107666,0.06276906281709671,-0.16622294485569,0.06276906281709671,-0.16622294485569,0.06276906281709671,0.0,0.0,0.0,0.0
16.720294226,-598.4325561523438,-522.2672729492188,-51.0,-17.0,459.3760986328125,632.2490844726562,-1.4991140365600586,0.03436364606022835,-0.18622295558452606,0.03436364606022835,-0.18622295558452606,0.03436364606022835,0.0,0.0,0.0,0.0
16.740242284,-658.6130981445312,-582.4478149414062,-51.0,-17.0,459.3760986328125,632.2490844726562,-1.4991140365600586,0.03436364606022835,-0.20622295141220093,0.03436364606022835,-0.20622295141220093,0.03436364606022835,0.0,0.0,0.0,0.0
16.76031858,-718.7936401367188,-642.6283569335938,-246.0,-126.0,458.494384765625,631.7725830078125,-1.4991140365600586,0.03436364606022835,-0.2262229472398758,0.03436364606022835,-0.2262229472398758,0.03436364606022835,0.0,0.0,0.0,0.0
16.780553158,-774.6444702148438,-707.1385498046875,-246.0,-126.0,458.494384765625,631.7725830078125,-1.499304175376892,0.030456777662038803,-0.24622294306755066,0.030456777662038803,-0.24622294306755066,0.030456777662038803,0.0,0.0,0.0,0.0
16.800611024,-834.8250122070312,-767.319091796875,-246.0,-126.0,458.494384765625,631.7725830078125,-1.499304175376892,0.030456777662038803,-0.2662229537963867,0.030456777662038803,-0.2662229537963867,0.030456777662038803,0.0,0.0,0.0,0.0
16.820353735,-894.0965576171875,-828.4086303710938,-246.0,-126.0,458.494384765625,631.7725830078125,-1.4993410110473633,0.029636571183800697,-0.2862229347229004,0.029636571183800697,-0.2862229347229004,0.029636571183800697,0.0,0.0,0.0,0.0
16.84032323,-954.277099609375,-888.5891723632812,-246.0,-126.0,458.494384765625,631.7725830078125,-1.4993410110473633,0.029636571183800697,-0.30622294545173645,0.029636571183800697,-0.30622294545173645,0.029636571183800697,0.0,0.0,0.0,0.0
16.860295509,-1014.4576416015625,-948.7697143554688,-457.0,-360.0,457.49371337890625,630.652587890625,-1.4993410110473633,0.029636571183800697,-0.3262229561805725,0.029636571183800697,-0.3262229561805725,0.029636571183800697,0.0,0.0,0.0,0.0
16.880584863,-1073.2003173828125,-1010.3881225585938,-457.0,-360.0,457.49371337890625,630.652587890625,-1.4993975162506104,0.02833912894129753,-0.3462229371070862,0.02833912894129753,-0.3462229371070862,0.02833912894129753,0.0,0.0,0.0,0.0
16.900376239,-1133.380859375,-1070.568603515625,-457.0,-360.0,457.49371337890625,630.652587890625,-1.4993975162506104,0.02833912894129753,-0.36622294783592224,0.02833912894129753,-0.36622294783592224,0.02833912894129753,0.0,0.0,0.0,0.0
16.920512622,-1195.637939453125,-1128.672607421875,-457.0,-360.0,457.49371337890625,630.652587890625,-1.4993152618408203,0.030212901532649994,-0.3862229585647583,0.030212901532649994,-0.3862229585647583,0.030212901532649994,0.0,0.0,0.0,0.0
16.940322716,-1255.8184814453125,-1188.8531494140625,-457.0,-360.0,457.49371337890625,630.652587890625,-1.4993152618408203,0.030212901532649994,-0.406222939491272,0.030212901532649994,-0.406222939491272,0.030212901532649994,0.0,0.0,0.0,0.0
16.960281013,-1326.1563720703125,-1238.8763427734375,-669.0,-611.0,456.135498046875,629.3182983398438,-1.4988365173339844,0.03937830030918121,-0.42622295022010803,0.03937830030918121,-0.42622295022010803,0.03937830030918121,0.0,0.0,0.0,0.0
16.980305924,-1386.3369140625,-1299.056884765625,-669.0,-611.0,456.135498046875,629.3182983398438,-1.4988365173339844,0.03937830030918121,-0.4462229609489441,0.03937830030918121,-0.4462229609489441,0.03937830030918121,0.0,0.0,0.0,0.0
17.000323603,-1446.5174560546875,-1359.2374267578125,-669.0,-611.0,456.135498046875,629.3182983398438,-1.4988365173339844,0.03937830030918121,-0.46622294187545776,0.03937830030918121,-0.46622294187545776,0.03937830030918121,0.0,0.0,0.0,0.0
